Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,PMR1,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,347.11,2024-05-01
Recurso,PNC1,13536.0,13608.0,13572.0,13572.0,13572.0,13572.0,13536.0,13608.0,13608.0,13716.0,13752.0,13716.0,13644.0,13644.0,13644.0,13608.0,13644.0,13572.0,13572.0,13572.0,13572.0,13572.0,13644.0,13572.0,2024-05-01
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-01
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-05-01
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-05-01
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-05-01
Recurso,PPN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,PRC2,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,2024-05-01
Recurso,PRC3,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,2024-05-01
Recurso,PRD4,5174.48,5177.9,5162.84,5079.62,5080.43,5083.36,5084.29,5085.56,5085.19,5085.53,5086.24,5084.41,5082.12,5080.33,5078.89,5077.33,5076.89,5074.29,5067.41,5066.23,5066.81,5066.93,5065.33,5065.45,2024-05-01
Recurso,PRDO,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-01
Recurso,PRG1,45000.0,45000.0,45000.0,,,,,,,,,,,,,,,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-01
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-05-01
Recurso,PRV1,,,1989.57,1530.44,459.13,3213.91,2907.83,,,2295.65,1071.3,1683.48,306.09,,,,,,,,,,,,2024-05-01
Recurso,PST1,515.2,533.28,532.62,532.09,531.04,528.13,507.67,514.01,335.15,272.71,424.91,2.11,346.5,504.11,492.76,518.89,550.7,519.42,482.2,491.17,491.96,493.15,491.83,492.76,2024-05-01
Recurso,PTA1,577.33,577.4,576.79,576.61,576.43,576.65,576.58,576.9,576.5,576.14,576.65,577.58,575.42,574.27,573.05,572.54,572.54,572.76,572.87,572.69,572.29,571.86,571.43,570.78,2024-05-01
Recurso,PTC1,730.0,721.0,719.0,714.0,702.0,654.0,629.0,788.0,863.0,859.0,849.0,814.0,743.0,853.0,779.0,760.0,752.0,740.0,722.0,707.0,687.0,661.0,594.0,582.0,2024-05-01
Recurso,PTG1,3224.25,3066.3,3009.0,2929.2,2921.1,2899.65,2859.3,2860.2,2863.65,2834.85,2838.45,2837.55,2827.05,2825.55,2804.1,2783.85,2774.93,2945.85,1856.95,987.85,1095.89,1194.76,1389.95,1479.45,2024-05-01
Recurso,PTR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,QUI1,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,2024-05-01
Recurso,RBB1,4069.39,4057.34,4048.73,4028.08,4029.8,4028.08,4028.08,4029.8,4034.96,4050.45,4062.5,4064.23,4064.23,4062.5,4064.23,4060.78,4067.67,4064.23,4064.23,4064.23,4059.06,4059.06,4059.06,4064.23,2024-05-01
Recurso,RCIO,424.35,423.69,422.33,434.64,283.54,340.0,437.98,422.76,404.05,421.61,425.54,425.34,429.43,431.61,436.43,433.95,434.48,432.4,429.92,428.84,426.46,431.67,432.96,434.64,2024-05-01
Recurso,RCL1,1.26,1.08,1.26,1.26,1.26,0.72,1.08,0.36,0.54,0.54,0.36,0.54,263.52,931.5,930.42,1265.4,1316.7,1314.54,1290.96,1257.84,1230.84,1202.76,1115.82,1105.2,2024-05-01
Recurso,RFR1,556.17,507.26,499.56,457.86,454.53,449.72,267.29,46.38,,,,,,336.05,1073.49,1075.56,1058.85,1008.16,954.27,806.28,782.13,1015.42,915.94,650.42,2024-05-01
Recurso,RFR2,5200.8,5202.0,5199.6,5185.2,5185.2,5186.4,5256.0,5286.0,5280.0,5278.8,5270.4,4972.8,4951.2,5056.8,5006.4,5004.0,4783.2,4992.0,4867.2,4938.0,4934.4,4928.4,4935.6,4932.0,2024-05-01
Recurso,RGR1,363.36,363.12,363.12,363.0,362.76,362.88,362.88,362.64,362.52,362.64,362.4,362.4,362.28,362.04,362.04,362.04,362.04,362.04,361.92,362.28,362.4,362.4,362.4,362.28,2024-05-01
Recurso,RGRN,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,RMR1,,,,,,,,,,2027.81,2076.69,2026.39,1896.47,1690.03,1562.11,1347.16,1034.57,1571.6,1867.06,1491.36,1385.86,955.88,916.11,907.26,2024-05-01
Recurso,RMYO,7945.83,7008.2,7031.87,10854.13,19732.57,19670.15,14634.78,11997.65,8576.41,19700.28,19644.33,19585.5,19520.93,7803.07,6937.89,6959.41,6980.22,13728.72,19725.39,19658.67,19591.96,19524.52,19446.33,19381.76,2024-05-01
Recurso,RNG1,4449.15,4451.4,4447.35,4442.4,4443.3,4439.7,4440.6,4441.95,4443.3,4453.2,3558.15,4417.65,4417.65,4415.4,4420.35,4456.35,4455.0,4448.25,4446.45,4442.4,4438.35,4442.4,4451.4,4453.2,2024-05-01
Recurso,RPD1,8441.6,7875.2,7392.0,7382.4,7385.6,7382.4,7379.2,7379.2,7382.4,7379.2,7382.4,7379.2,7379.2,7379.2,7382.4,7379.2,7849.6,7392.0,7084.8,7088.0,7641.6,8067.2,8067.2,8064.0,2024-05-01
Recurso,RPL1,11419.2,12187.2,11064.0,8270.4,8150.4,10752.0,9600.0,10598.4,9052.8,12019.2,10161.6,11702.4,8088.0,9686.4,7771.2,7646.4,9168.0,8011.2,7824.0,8020.8,9264.0,7891.2,6897.6,9360.0,2024-05-01
Recurso,SBA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,SFC1,363.79,363.4,361.75,362.14,362.01,362.01,361.94,361.09,360.82,358.05,359.24,362.93,367.09,366.63,370.92,374.88,373.16,375.41,373.63,372.9,373.1,373.03,372.83,372.83,2024-05-01
Recurso,SJM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,SJN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,SJOG,280.5,283.8,283.8,280.5,283.8,280.5,283.8,280.5,283.8,280.5,283.8,283.8,280.5,283.8,280.5,283.8,247.5,250.8,250.8,247.5,250.8,250.8,250.8,250.8,2024-05-01
Recurso,SLV1,350.86,350.86,350.42,350.38,349.73,349.2,348.3,345.95,339.89,332.78,305.81,315.99,316.53,334.58,296.52,351.33,326.42,351.24,350.63,350.38,349.77,349.44,342.71,341.74,2024-05-01
Recurso,SLVJ,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,2024-05-01
Recurso,SMI1,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,30000.0,30000.0,30000.0,30000.0,2024-05-01
Recurso,SNC1,1696.76,1688.98,1675.78,1675.19,1685.53,1685.53,1682.88,1686.02,1688.1,1684.06,1460.16,1362.45,1583.29,1668.2,1665.44,1658.94,1694.79,1689.67,1669.48,1691.05,1697.94,1690.95,1684.84,1684.25,2024-05-01
Recurso,SNCR,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1227080.0,1085000.0,1227080.0,1085000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,1240000.0,2024-05-01
Recurso,SNFR,,,,,,,,90000.0,90000.0,90000.0,90000.0,,,,,,,,90000.0,90000.0,90000.0,90000.0,,,2024-05-01
Recurso,SNS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,SNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,SOG1,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,687000.0,541970.0,458000.0,458000.0,2024-05-01
Recurso,SPY1,1604.52,1603.74,1602.66,1601.34,1601.28,1601.22,1600.5,1598.22,1600.44,1601.22,1600.74,1601.4,1602.3,1600.14,1600.98,1597.74,1596.9,1593.54,1593.9,1598.7,1598.46,1598.88,1598.22,1597.74,2024-05-01
Recurso,SRA1,1204.28,1204.06,1203.18,1203.62,1202.96,1202.52,1201.64,1202.74,1204.94,1204.28,1201.86,1174.14,1132.78,920.04,804.54,1175.24,1216.82,1210.0,1187.78,1248.72,1256.2,1257.52,1257.96,1256.86,2024-05-01
Recurso,STG1,2098.13,1948.93,1845.0,1474.49,1336.15,1272.62,1124.11,1026.3,935.84,911.26,911.05,857.82,854.23,876.08,876.29,863.59,777.67,684.38,742.78,744.23,741.88,741.93,742.27,741.88,2024-05-01
Recurso,SUV1,6019.2,6021.0,6019.2,6022.8,6017.4,6022.8,6028.2,6024.6,6031.8,6030.0,6033.6,6033.6,6035.4,6035.4,6040.8,6037.2,6039.0,6035.4,6037.2,6035.4,6037.2,6037.2,6039.0,6037.2,2024-05-01
Recurso,TBQ3,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-05-01
Recurso,TBQ4,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2024-05-01
Recurso,TBST,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,642000.0,2024-05-01
Recurso,TCBE,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,50000.0,2024-05-01
Recurso,TCDT,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,555000.0,2024-05-01
Recurso,TDR1,31000.0,31000.0,31000.0,31000.0,,,,,,,,,,,,,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,22000.0,2024-05-01
Recurso,TEC1,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,210000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,215000.0,2024-05-01
Recurso,TFL1,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,160000.0,2024-05-01
Recurso,TFL4,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,445000.0,2024-05-01
Recurso,TGJ1,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,145000.0,2024-05-01
Recurso,TGJ2,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,130000.0,2024-05-01
Recurso,TMB1,96.0,,,,,,,,,,,,,,,,,,956.0,2216.0,2218.0,2222.0,2244.0,2251.0,2024-05-01
Recurso,TMS1,800.8,800.52,800.66,800.66,800.52,800.52,801.22,801.36,801.36,801.5,800.8,800.66,800.94,677.74,801.64,801.5,801.64,801.64,800.8,801.22,801.08,801.36,801.5,801.92,2024-05-01
Recurso,TPD1,798.85,812.8,777.18,773.18,783.68,798.3,805.1,822.61,843.61,858.12,846.77,834.83,646.4,895.66,1411.55,972.05,844.52,843.32,826.51,812.57,809.08,825.6,833.72,831.37,2024-05-01
Recurso,TPUY,,,,,,5.23,4748.44,25270.06,20077.94,33066.87,68631.88,42951.38,41971.39,39435.69,33812.87,18675.86,9240.52,3935.31,2.09,,,,,,2024-05-01
Recurso,TR2G,,,,,,49.29,939.89,3402.47,8015.5,11845.99,17300.39,17324.5,16819.48,18468.22,15575.49,11848.08,2660.11,994.22,,,,,,,2024-05-01
Recurso,TR3G,,,,,,54.75,960.35,3484.54,8088.7,12214.81,17223.56,17654.72,17392.4,17793.91,14779.16,10952.64,2730.25,1017.57,,,,,,,2024-05-01
Recurso,TRM1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,TRN1,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,60800.0,62000.0,56600.0,54650.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-05-01
Recurso,TSJ1,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,165000.0,2024-05-01
Recurso,TSJ2,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-05-01
Recurso,TSR1,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,352000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,341000.0,352000.0,352000.0,352000.0,352000.0,352000.0,2024-05-01
Recurso,TUJ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,TVL1,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,122750.0,221750.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,241000.0,2024-05-01
Recurso,TYP1,17026.65,16886.53,16760.23,16647.71,16613.31,16604.17,16615.0,16639.49,16622.26,16602.19,16594.84,16569.91,16469.12,16172.42,16281.24,16178.83,16197.97,16209.63,16717.28,16785.01,16759.83,16769.07,16749.52,16769.96,2024-05-01
Recurso,TYP2,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-05-01
Recurso,TYP3,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,TYP4,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,46000.0,46000.0,46000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,46000.0,46000.0,47000.0,47000.0,47000.0,47000.0,2024-05-01
Recurso,TYP5,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,UNN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,URA1,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,186000.0,2024-05-01
Recurso,USQ1,1021.99,958.52,927.9,908.93,894.34,925.75,1006.18,1096.47,1217.56,1310.25,1348.21,1371.2,1362.72,1333.19,1279.58,1216.44,1170.44,1128.51,1108.75,1091.78,1032.42,973.81,912.56,830.26,2024-05-01
Recurso,VLT1,7508.6,6690.2,5392.2,7266.6,6274.4,8408.4,7693.4,9721.8,8538.2,8588.8,6025.8,4483.6,5618.8,4815.8,2358.4,4323.0,4252.6,708.4,,,,4573.8,5453.8,3425.4,2024-05-01
Recurso,VNTA,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-01
Recurso,VNTB,2232.29,2272.81,2246.18,2494.57,2498.7,2330.55,1281.2,303.26,,,,311.86,860.3,871.77,888.99,891.17,770.42,664.13,673.09,685.14,838.95,900.35,739.54,738.28,2024-05-01
Recurso,ZPA2,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,25000.0,,,,,,,,,2024-05-01
Recurso,ZPA3,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,2024-05-01
Recurso,ZPA4,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,63000.0,2024-05-01
Recurso,ZPA5,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,58000.0,2024-05-01
Recurso,2QBW,10922.07,10876.2,10829.33,10749.38,10698.03,10566.01,10582.57,10596.03,10623.08,10696.08,9658.25,,6731.22,15475.16,19933.11,16749.75,19983.01,19949.38,19934.52,19960.92,19952.68,19949.69,19950.69,19950.74,2024-05-02
Recurso,2QEK,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2QRL,616.26,616.56,616.2,616.17,615.3,602.13,595.59,595.44,608.34,638.01,654.3,653.91,656.4,656.79,656.31,655.74,656.13,656.13,496.14,654.0,653.64,653.43,652.92,652.41,2024-05-02
Recurso,2QV2,,,,,,1539.56,14025.6,381.6,,,,,,,6749.5,12697.2,12700.8,12697.2,12704.4,12844.8,14572.8,15955.2,13276.55,4045.78,2024-05-02
Recurso,2R22,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2S6Q,1.2,,,,,1.8,4.2,0.6,0.6,183.0,8.4,5.4,31.8,190.8,187.8,2.4,6.0,17.4,57.0,52.2,126.0,159.6,259.8,427.8,2024-05-02
Recurso,2S6S,,,,31.2,280.8,400.8,477.6,302.4,321.6,319.2,199.2,283.2,302.4,324.0,218.4,180.0,,,,,,,,,2024-05-02
Recurso,2S6U,6765.33,6792.72,6799.82,4732.04,6856.58,6800.15,6394.91,6361.91,6658.41,6748.01,6744.71,6754.44,6757.74,6753.95,6714.18,6711.87,6709.89,6722.93,6747.02,6751.97,6791.73,6798.99,6792.39,6759.72,2024-05-02
Recurso,2S78,256.67,224.07,260.11,261.95,263.67,267.37,258.52,257.8,256.48,259.78,258.46,254.03,252.58,251.06,250.54,251.33,252.25,252.05,251.86,252.25,250.8,249.22,248.75,247.24,2024-05-02
Recurso,2S8G,287.2,39.38,29.15,22.51,60.45,31.0,,,1.32,15.66,22.4,235.15,61.23,327.44,228.16,170.35,91.49,251.05,201.52,170.68,93.93,177.82,150.52,58.58,2024-05-02
Recurso,2S8I,7520.0,7280.0,7120.0,7040.0,4560.0,5760.0,7040.0,6880.0,6560.0,6480.0,6240.0,5760.0,4960.0,3920.0,4160.0,6400.0,6400.0,6480.0,6880.0,6640.0,4400.0,3920.0,6560.0,7600.0,2024-05-02
Recurso,2S8N,9551.55,9607.47,9621.6,9722.35,9793.33,9672.35,9592.84,9439.99,9222.74,9242.99,9254.76,9261.52,9257.87,9352.16,9384.06,9363.57,6041.06,5191.71,5192.61,5199.47,1076.96,,,,2024-05-02
Recurso,2S8S,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2S8U,1696.64,1701.04,1706.32,1710.28,1713.8,1716.0,1727.44,1727.88,1731.84,1729.64,1733.6,1733.16,1735.36,1734.48,1737.12,1735.36,1739.32,1738.88,1729.2,1726.12,1731.84,1730.52,1733.6,1732.72,2024-05-02
Recurso,2S9L,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2S9Q,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2SDR,4814.0,6895.0,13099.0,13524.0,12892.0,11329.0,9549.0,8447.0,8564.0,9946.0,12798.0,15130.0,12271.0,9651.0,12320.0,14959.0,15199.0,14909.0,14487.0,13983.0,13466.0,12790.0,12439.0,12035.0,2024-05-02
Recurso,2SI1,6527.0,6995.0,7939.0,11302.0,17697.0,19665.0,19651.0,19645.0,19647.0,19446.0,17343.0,15015.0,15309.0,13397.0,12731.0,11707.0,11367.0,10376.0,13148.0,16342.0,14370.0,12677.0,11907.0,11034.0,2024-05-02
Recurso,2SS2,1034.0,198.0,1700.6,1936.0,2569.6,4076.6,3568.4,2785.2,2193.4,1876.6,1685.2,1577.4,1434.4,1359.6,1300.2,1251.8,1223.2,1188.0,1203.4,1223.2,1227.6,1199.0,1177.0,1174.8,2024-05-02
Recurso,2SW1,5439.06,5449.65,5447.05,5444.72,5440.77,5444.62,5441.55,5445.21,5439.41,5449.2,5442.75,5448.73,5451.7,5460.97,5460.42,5458.8,5458.04,5457.04,5455.18,5456.37,5456.95,5459.85,5455.24,5456.51,2024-05-02
Recurso,2SXQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2T1L,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2T4P,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2T7D,453.64,491.19,486.79,443.81,440.88,400.25,318.56,285.56,1544.4,1969.44,1055.85,,,678.77,3311.44,2547.89,1970.32,1947.0,1917.52,1903.15,1902.41,1904.03,1903.15,1898.89,2024-05-02
Recurso,2TUT,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2TUV,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2TYI,,,,,,,,,62.4,1581.6,3352.8,3318.0,1341.6,2713.2,1830.0,577.2,69.6,,,,,,,,2024-05-02
Recurso,2U1G,2082.9,2126.7,2140.1,2119.8,2159.9,2150.4,2169.4,2169.1,2170.2,2166.4,2144.3,2145.5,2149.4,2135.8,2130.4,2136.1,2136.4,2140.4,2143.0,2151.1,2158.4,2162.4,2154.3,2164.3,2024-05-02
Recurso,2U5P,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-02
Recurso,2U8Y,19750.4,19754.97,19588.51,19399.46,19703.54,19760.43,19760.61,19757.33,19572.7,19241.19,19730.94,19711.08,19691.83,19683.26,19694.73,19712.06,19722.7,19731.29,19736.02,19740.18,19738.22,19738.23,19709.92,19493.67,2024-05-02
Recurso,2U91,19404.24,19404.77,19326.23,19287.41,19388.73,19415.86,19421.34,19418.44,19410.37,19403.87,19384.71,19379.7,19354.29,19358.56,19372.09,19373.25,19379.88,19397.03,19394.94,19396.87,19395.61,19394.44,19382.25,19279.55,2024-05-02
Recurso,2U93,19234.96,19238.32,19156.38,19116.54,19219.38,19260.38,19257.99,19254.23,19260.16,19247.46,19225.91,19204.3,19186.66,19186.75,19201.92,19203.31,19208.11,19231.03,19236.25,19249.35,19252.17,19230.08,19212.79,19103.77,2024-05-02
Recurso,2UP2,6058.8,6415.2,5943.6,6048.0,6217.2,6080.4,6566.4,5684.4,5382.0,5320.8,5983.2,5907.6,5436.0,6224.4,6120.0,5976.0,7840.8,6588.0,6004.8,8074.8,7383.6,2790.0,6742.8,6458.4,2024-05-02
Recurso,2UPD,5409.6,5415.29,5416.47,5416.62,5415.22,5420.69,5415.19,5416.91,5411.41,5422.69,5401.62,5407.83,5407.36,5445.3,5442.11,5433.9,5437.87,5436.83,5433.98,5433.94,5439.46,5444.57,5435.62,5441.23,2024-05-02
Recurso,2UPF,5585.76,5591.69,5592.5,5592.78,5591.7,5595.65,5594.73,5593.63,5586.04,5597.2,5584.76,5591.36,5593.07,5618.02,5616.67,5609.73,5615.58,5614.17,5614.93,5612.9,5616.43,5622.12,5613.34,5616.92,2024-05-02
Recurso,2UPH,5594.52,5620.68,5634.06,5633.9,5633.17,5636.19,5634.65,5632.88,5626.09,5637.76,5625.31,5632.07,5633.52,5658.59,5657.36,5649.76,5656.25,5655.18,5656.13,5653.76,5657.54,5663.3,5651.95,5656.94,2024-05-02
Recurso,2UPJ,5600.56,5601.1,5602.01,5603.65,5605.06,5604.23,5603.8,5603.13,5601.26,5600.06,5600.61,5599.28,5602.65,5602.88,5601.53,5601.54,5603.12,5605.23,5606.04,5608.03,5609.31,5609.84,5609.75,5607.6,2024-05-02
Recurso,2UR5,682.3,693.0,693.1,710.5,629.3,190.9,,,,,,,,,102.9,864.8,922.9,917.3,917.4,919.1,849.7,814.1,704.4,668.8,2024-05-02
